date,data,cols
2019-08-26 00:00:00,7.5561059192841e+19,channel_1
2019-08-27 00:00:00,6.9133210110732e+19,channel_1
2019-08-28 00:00:00,7.3671161869291e+19,channel_1
2019-08-29 00:00:00,8.0126567539442e+19,channel_1
2019-08-30 00:00:00,8.1800566206321e+19,channel_1
2019-08-31 00:00:00,8.0349506623844e+19,channel_1
2019-09-01 00:00:00,8.6326921289919e+19,channel_1
2019-09-02 00:00:00,7.673309952123e+19,channel_1
2019-09-03 00:00:00,8.4459085368777e+19,channel_1
2019-09-04 00:00:00,7.8735979232243e+19,channel_1
2019-09-05 00:00:00,8.4694533984015e+19,channel_1
2019-09-06 00:00:00,8.6731527479616e+19,channel_1
2019-09-07 00:00:00,7.7981179079967e+19,channel_1
2019-09-08 00:00:00,8.9560543105005e+19,channel_1
2019-09-09 00:00:00,8.9476443801821e+19,channel_1
2019-09-10 00:00:00,8.7647043158632e+19,channel_1
2019-09-11 00:00:00,9.5138783348305e+19,channel_1
2019-09-12 00:00:00,9.3392801791455e+19,channel_1
2019-09-13 00:00:00,8.6481742604513e+19,channel_1
2019-09-14 00:00:00,8.9667203266202e+19,channel_1
2019-09-15 00:00:00,8.4899511583805e+19,channel_1
2019-09-16 00:00:00,9.9089352791355e+19,channel_1
2019-09-17 00:00:00,8.9832131447666e+19,channel_1
2019-09-18 00:00:00,9.3949305668887e+19,channel_1
2019-09-19 00:00:00,9.5503797730462e+19,channel_1
2019-09-20 00:00:00,9.1294729407412e+19,channel_1
2019-09-21 00:00:00,9.2335601900794e+19,channel_1
2019-09-22 00:00:00,9.5555428319982e+19,channel_1
2019-09-23 00:00:00,8.2848318186323e+19,channel_1
2019-09-24 00:00:00,7.9937001412564e+19,channel_1
2019-09-25 00:00:00,9.4971516405711e+19,channel_1
2019-09-26 00:00:00,1.0197810602489e+20,channel_1
2019-09-27 00:00:00,9.673692055455e+19,channel_1
2019-09-28 00:00:00,9.1285058727796e+19,channel_1
2019-09-29 00:00:00,9.0269071153291e+19,channel_1
2019-09-30 00:00:00,8.6882957405859e+19,channel_1
2019-10-01 00:00:00,8.6815343144897e+19,channel_1
2019-10-02 00:00:00,9.4792078104057e+19,channel_1
2019-10-03 00:00:00,9.2175599243774e+19,channel_1
2019-10-04 00:00:00,9.1060007144028e+19,channel_1
2019-10-05 00:00:00,1.0247499170439e+20,channel_1
2019-10-06 00:00:00,9.3752688508679e+19,channel_1
2019-10-07 00:00:00,9.7563373730575e+19,channel_1
2019-10-08 00:00:00,1.0208491227217e+20,channel_1
2019-10-09 00:00:00,9.5402734393508e+19,channel_1
2019-10-10 00:00:00,9.3315145143847e+19,channel_1
2019-10-11 00:00:00,1.1013319860046e+20,channel_1
2019-10-12 00:00:00,9.1672153644731e+19,channel_1
2019-10-13 00:00:00,9.4463553160169e+19,channel_1
2019-10-14 00:00:00,8.490229438092e+19,channel_1
2019-10-15 00:00:00,9.3634869072628e+19,channel_1
2019-10-16 00:00:00,9.0462483365548e+19,channel_1
2019-10-17 00:00:00,9.8475013500795e+19,channel_1
2019-10-18 00:00:00,1.0257511985832e+20,channel_1
2019-10-19 00:00:00,9.6511635851668e+19,channel_1
2019-10-20 00:00:00,8.8133342335601e+19,channel_1
2019-10-21 00:00:00,1.0126666937754e+20,channel_1
2019-10-22 00:00:00,1.0819951626218e+20,channel_1
2019-10-23 00:00:00,1.1060555816442e+20,channel_1
2019-10-24 00:00:00,1.0723797289627e+20,channel_1
2019-10-25 00:00:00,8.7317090543802e+19,channel_1
2019-10-26 00:00:00,9.7409154606929e+19,channel_1
2019-10-27 00:00:00,8.3399746091536e+19,channel_1
2019-10-28 00:00:00,8.6654815713731e+19,channel_1
2019-10-29 00:00:00,9.370746965362e+19,channel_1
2019-10-30 00:00:00,8.9012647180973e+19,channel_1
2019-10-31 00:00:00,9.7581585987353e+19,channel_1
2019-11-01 00:00:00,8.4117756917213e+19,channel_1
2019-11-02 00:00:00,9.2531701490328e+19,channel_1
2019-11-03 00:00:00,9.1209320187236e+19,channel_1
2019-11-04 00:00:00,9.0245161593062e+19,channel_1
2019-11-05 00:00:00,9.3582294768284e+19,channel_1
2019-11-06 00:00:00,9.5608272211771e+19,channel_1
2019-11-07 00:00:00,9.1888607248371e+19,channel_1
2019-11-08 00:00:00,8.5364790468856e+19,channel_1
2019-11-09 00:00:00,8.2239405122807e+19,channel_1
2019-11-10 00:00:00,9.7999699819534e+19,channel_1
2019-11-11 00:00:00,1.017282414778e+20,channel_1
2019-11-12 00:00:00,9.7491660147414e+19,channel_1
2019-11-13 00:00:00,7.8363582130665e+19,channel_1
2019-11-14 00:00:00,1.0139842309553e+20,channel_1
2019-11-15 00:00:00,1.0670906232256e+20,channel_1
2019-11-16 00:00:00,9.3694708204788e+19,channel_1
2019-11-17 00:00:00,9.2021152009583e+19,channel_1
2019-11-18 00:00:00,1.0296354282117e+20,channel_1
2019-11-19 00:00:00,8.2966256136195e+19,channel_1
2019-11-20 00:00:00,9.4932231700027e+19,channel_1
2019-11-21 00:00:00,8.6660932771984e+19,channel_1
2019-11-22 00:00:00,8.3536236120674e+19,channel_1
2019-11-23 00:00:00,1.0613331132956e+20,channel_1
2019-11-24 00:00:00,9.598628155617e+19,channel_1
2019-11-25 00:00:00,8.5594863935045e+19,channel_1
2019-11-26 00:00:00,7.4092179634683e+19,channel_1
2019-11-27 00:00:00,8.5001675390979e+19,channel_1
2019-11-28 00:00:00,1.0100226671187e+20,channel_1
2019-11-29 00:00:00,9.2946861982259e+19,channel_1
2019-11-30 00:00:00,8.8647091458492e+19,channel_1
2019-12-01 00:00:00,8.3213827138912e+19,channel_1
2019-12-02 00:00:00,9.4996392582314e+19,channel_1
2019-12-03 00:00:00,9.3823690825485e+19,channel_1
2019-12-04 00:00:00,1.0417172908349e+20,channel_1
2019-12-05 00:00:00,1.0251046386096e+20,channel_1
2019-12-06 00:00:00,9.1135978919112e+19,channel_1
2019-12-07 00:00:00,9.5734607540242e+19,channel_1
2019-12-08 00:00:00,1.0170640373609e+20,channel_1
2019-12-09 00:00:00,9.595139153049e+19,channel_1
2019-12-10 00:00:00,9.0987917199741e+19,channel_1
2019-12-11 00:00:00,8.8113890946797e+19,channel_1
2019-12-12 00:00:00,9.134854130197e+19,channel_1
2019-12-13 00:00:00,9.0921674571881e+19,channel_1
2019-12-14 00:00:00,9.8633168532843e+19,channel_1
2019-12-15 00:00:00,8.4348749284845e+19,channel_1
2019-12-16 00:00:00,9.0704497929003e+19,channel_1
2019-12-17 00:00:00,9.6905877041924e+19,channel_1
2019-12-18 00:00:00,8.6873393413708e+19,channel_1
2019-12-19 00:00:00,9.598004312266e+19,channel_1
2019-12-20 00:00:00,9.9002619278439e+19,channel_1
2019-12-21 00:00:00,1.095835813898e+20,channel_1
2019-12-22 00:00:00,1.118486884909e+20,channel_1
2019-12-23 00:00:00,1.0189676699236e+20,channel_1
2019-12-24 00:00:00,8.1729040956363e+19,channel_1
2019-12-25 00:00:00,8.5774546798805e+19,channel_1
2019-12-26 00:00:00,9.4968455038818e+19,channel_1
2019-12-27 00:00:00,9.7253922154683e+19,channel_1
2019-12-28 00:00:00,9.5174165634785e+19,channel_1
2019-12-29 00:00:00,1.0101480515604e+20,channel_1
2019-12-30 00:00:00,1.0187224314168e+20,channel_1
2019-12-31 00:00:00,9.8772659464497e+19,channel_1
2020-01-01 00:00:00,1.0250082016178e+20,channel_1
2020-01-02 00:00:00,1.1450098148291e+20,channel_1
2020-01-03 00:00:00,1.0731701976579e+20,channel_1
2020-01-04 00:00:00,1.0919402206032e+20,channel_1
2020-01-05 00:00:00,1.1715734207553e+20,channel_1
2020-01-06 00:00:00,1.0387913295735e+20,channel_1
2020-01-07 00:00:00,1.0505576599655e+20,channel_1
2020-01-08 00:00:00,1.1455180131928e+20,channel_1
2020-01-09 00:00:00,9.9977674477824e+19,channel_1
2020-01-10 00:00:00,1.0692523839034e+20,channel_1
2020-01-11 00:00:00,1.0686870340569e+20,channel_1
2020-01-12 00:00:00,1.1035090283699e+20,channel_1
2020-01-13 00:00:00,1.0499062859075e+20,channel_1
2020-01-14 00:00:00,9.3788679025116e+19,channel_1
2020-01-15 00:00:00,1.1281488848745e+20,channel_1
2020-01-16 00:00:00,1.069546797098e+20,channel_1
2020-01-17 00:00:00,1.2613137279654e+20,channel_1
2020-01-18 00:00:00,1.0416819645894e+20,channel_1
2020-01-19 00:00:00,1.0094579375991e+20,channel_1
2020-01-20 00:00:00,1.1158276992624e+20,channel_1
2020-01-21 00:00:00,1.1790116128295e+20,channel_1
2020-01-22 00:00:00,1.0690367989952e+20,channel_1
2020-01-23 00:00:00,1.1869672531328e+20,channel_1
2020-01-24 00:00:00,1.1567590535841e+20,channel_1
2020-01-25 00:00:00,1.1486808927726e+20,channel_1
2020-01-26 00:00:00,1.132058932325e+20,channel_1
2020-01-27 00:00:00,1.0414435601498e+20,channel_1
2020-01-28 00:00:00,1.0123683169524e+20,channel_1
2020-01-29 00:00:00,1.1575423532362e+20,channel_1
2020-01-30 00:00:00,1.2530325400485e+20,channel_1
2020-01-31 00:00:00,1.1136354691269e+20,channel_1
2020-02-01 00:00:00,1.2013166092048e+20,channel_1
2020-02-02 00:00:00,1.0649095679252e+20,channel_1
2020-02-03 00:00:00,1.1237648998175e+20,channel_1
2020-02-04 00:00:00,1.1035244650444e+20,channel_1
2020-02-05 00:00:00,1.1320622080249e+20,channel_1
2020-02-06 00:00:00,1.1660857135169e+20,channel_1
2020-02-07 00:00:00,1.0459852222323e+20,channel_1
2020-02-08 00:00:00,1.0735372555136e+20,channel_1
2020-02-09 00:00:00,1.0615879472531e+20,channel_1
2020-02-10 00:00:00,1.1307364464909e+20,channel_1
2020-02-11 00:00:00,1.0192719363143e+20,channel_1
2020-02-12 00:00:00,1.1215749275002e+20,channel_1
2020-02-13 00:00:00,1.0628249486085e+20,channel_1
2020-02-14 00:00:00,1.1779026835511e+20,channel_1
2020-02-15 00:00:00,1.0301734226389e+20,channel_1
2020-02-16 00:00:00,1.0952655402245e+20,channel_1
2020-02-17 00:00:00,1.1396479079495e+20,channel_1
2020-02-18 00:00:00,1.2105186571377e+20,channel_1
2020-02-19 00:00:00,1.1258410119157e+20,channel_1
2020-02-20 00:00:00,1.0010415426045e+20,channel_1
2020-02-21 00:00:00,1.1545285198275e+20,channel_1
2020-02-22 00:00:00,1.1459892249366e+20,channel_1
2020-02-23 00:00:00,1.0758741099836e+20,channel_1
2020-02-24 00:00:00,1.0999788081243e+20,channel_1
2020-02-25 00:00:00,1.1317938104064e+20,channel_1
2020-02-26 00:00:00,1.067349611544e+20,channel_1
2020-02-27 00:00:00,1.1180626509928e+20,channel_1
2020-02-28 00:00:00,1.174316930523e+20,channel_1
2020-02-29 00:00:00,1.182301149689e+20,channel_1
2020-03-01 00:00:00,1.2044823667504e+20,channel_1
2020-03-02 00:00:00,1.2416772987274e+20,channel_1
2020-03-03 00:00:00,1.1773019356903e+20,channel_1
2020-03-04 00:00:00,1.2288937433095e+20,channel_1
2020-03-05 00:00:00,1.3329175361812e+20,channel_1
2020-03-06 00:00:00,1.1767335138669e+20,channel_1
2020-03-07 00:00:00,1.2214172899061e+20,channel_1
2020-03-08 00:00:00,1.2443277541592e+20,channel_1
2020-03-09 00:00:00,1.1941668227166e+20,channel_1
2020-03-10 00:00:00,1.182769912779e+20,channel_1
2020-03-11 00:00:00,1.0777745837352e+20,channel_1
2020-03-12 00:00:00,1.0816750655382e+20,channel_1
2020-03-13 00:00:00,1.1038456724092e+20,channel_1
2020-03-14 00:00:00,1.1087339368518e+20,channel_1
2020-03-15 00:00:00,9.5963446824601e+19,channel_1
2020-03-16 00:00:00,9.9752137633443e+19,channel_1
2020-03-17 00:00:00,9.4392480504925e+19,channel_1
2020-03-18 00:00:00,9.7909275630835e+19,channel_1
2020-03-19 00:00:00,8.8410113970671e+19,channel_1
2020-03-20 00:00:00,8.5009947320563e+19,channel_1
2020-03-21 00:00:00,9.8570593126633e+19,channel_1
2020-03-22 00:00:00,1.0587785654758e+20,channel_1
2020-03-23 00:00:00,9.1068440544413e+19,channel_1
2020-03-24 00:00:00,1.0392471780605e+20,channel_1
2020-03-25 00:00:00,9.1382825771563e+19,channel_1
2020-03-26 00:00:00,9.0268352789618e+19,channel_1
2020-03-27 00:00:00,1.1187447355738e+20,channel_1
2020-03-28 00:00:00,1.0327795989687e+20,channel_1
2020-03-29 00:00:00,9.6364479307148e+19,channel_1
2020-03-30 00:00:00,1.0360648033971e+20,channel_1
2020-03-31 00:00:00,1.0590638709472e+20,channel_1
2020-04-01 00:00:00,1.0736529637119e+20,channel_1
2020-04-02 00:00:00,1.0565299397696e+20,channel_1
2020-04-03 00:00:00,1.0072681946007e+20,channel_1
2020-04-04 00:00:00,9.6988790970311e+19,channel_1
2020-04-05 00:00:00,1.1458495769299e+20,channel_1
2020-04-06 00:00:00,1.089350903274e+20,channel_1
2020-04-07 00:00:00,1.0505100391838e+20,channel_1
2020-04-08 00:00:00,1.1054372546089e+20,channel_1
2020-04-09 00:00:00,1.0883284764285e+20,channel_1
2020-04-10 00:00:00,1.1676819824733e+20,channel_1
2020-04-11 00:00:00,1.1821475384567e+20,channel_1
2020-04-12 00:00:00,1.1755242538646e+20,channel_1
2020-04-13 00:00:00,1.1498981222142e+20,channel_1
2020-04-14 00:00:00,1.2922175440329e+20,channel_1
2020-04-15 00:00:00,1.1900635593264e+20,channel_1
2020-04-16 00:00:00,1.1991914723062e+20,channel_1
2020-04-17 00:00:00,1.0274807784482e+20,channel_1
2020-04-18 00:00:00,1.0455418172952e+20,channel_1
2020-04-19 00:00:00,1.1302463585416e+20,channel_1
2020-04-20 00:00:00,1.1491708836294e+20,channel_1
2020-04-21 00:00:00,1.1912526171967e+20,channel_1
2020-04-22 00:00:00,1.2078878378923e+20,channel_1
2020-04-23 00:00:00,1.0295307630172e+20,channel_1
2020-04-24 00:00:00,1.1648427774871e+20,channel_1
2020-04-25 00:00:00,1.0390752902888e+20,channel_1
2020-04-26 00:00:00,1.1315976587264e+20,channel_1
2020-04-27 00:00:00,1.1053829638889e+20,channel_1
2020-04-28 00:00:00,1.1883080179117e+20,channel_1
2020-04-29 00:00:00,1.1981033354107e+20,channel_1
2020-04-30 00:00:00,1.0371068054828e+20,channel_1
2020-05-01 00:00:00,1.1108441058503e+20,channel_1
2020-05-02 00:00:00,1.211571564172e+20,channel_1
2020-05-03 00:00:00,1.2864498563355e+20,channel_1
2020-05-04 00:00:00,1.2706704808869e+20,channel_1
2020-05-05 00:00:00,1.2353288612421e+20,channel_1
2020-05-06 00:00:00,1.294157943256e+20,channel_1
2020-05-07 00:00:00,1.1607492913636e+20,channel_1
2020-05-08 00:00:00,1.1605665929416e+20,channel_1
2020-05-09 00:00:00,1.0786870823746e+20,channel_1
2020-05-10 00:00:00,1.2539271267263e+20,channel_1
2020-05-11 00:00:00,1.3757125566244e+20,channel_1
2020-05-12 00:00:00,1.1786186637337e+20,channel_1
2020-05-13 00:00:00,1.0389250033259e+20,channel_1
2020-05-14 00:00:00,8.7192018253334e+19,channel_1
2020-05-15 00:00:00,1.0190479059942e+20,channel_1
2020-05-16 00:00:00,1.0326244773191e+20,channel_1
2020-05-17 00:00:00,8.5710306209608e+19,channel_1
2020-05-18 00:00:00,9.8582535319389e+19,channel_1
2020-05-19 00:00:00,9.1931924453984e+19,channel_1
2020-05-20 00:00:00,8.6985749447775e+19,channel_1
2020-05-21 00:00:00,9.4070648628717e+19,channel_1
2020-05-22 00:00:00,9.3639711194252e+19,channel_1
2020-05-23 00:00:00,8.4088050022848e+19,channel_1
2020-05-24 00:00:00,9.3513795726908e+19,channel_1
2020-05-25 00:00:00,9.1124424465033e+19,channel_1
2020-05-26 00:00:00,8.8175517102452e+19,channel_1
2020-05-27 00:00:00,9.988420359909e+19,channel_1
2020-05-28 00:00:00,1.0208612036271e+20,channel_1
2020-05-29 00:00:00,1.0259111129114e+20,channel_1
2020-05-30 00:00:00,1.0509611986357e+20,channel_1
2020-05-31 00:00:00,1.1673087482845e+20,channel_1
2020-06-01 00:00:00,9.855044452841e+19,channel_1
2020-06-02 00:00:00,1.0544214442869e+20,channel_1
2020-06-03 00:00:00,1.0062180529413e+20,channel_1
2020-06-04 00:00:00,1.0758913057567e+20,channel_1
2020-06-05 00:00:00,1.1369199646468e+20,channel_1
2020-06-06 00:00:00,1.2566945795844e+20,channel_1
2020-06-07 00:00:00,1.2652609114056e+20,channel_1
2020-06-08 00:00:00,1.046813695234e+20,channel_1
2020-06-09 00:00:00,1.1107249662745e+20,channel_1
2020-06-10 00:00:00,1.1647264643533e+20,channel_1
2020-06-11 00:00:00,1.118887316695e+20,channel_1
2020-06-12 00:00:00,1.1769619084258e+20,channel_1
2020-06-13 00:00:00,1.1816603737933e+20,channel_1
2020-06-14 00:00:00,1.0838659314103e+20,channel_1
2020-06-15 00:00:00,1.0639822834611e+20,channel_1
2020-06-16 00:00:00,1.0653141086916e+20,channel_1
2020-06-17 00:00:00,1.0305319990603e+20,channel_1
2020-06-18 00:00:00,1.118233228579e+20,channel_1
2020-06-19 00:00:00,1.0121438418701e+20,channel_1
2020-06-20 00:00:00,1.0953745932911e+20,channel_1
2020-06-21 00:00:00,1.1147662827288e+20,channel_1
2020-06-22 00:00:00,1.1841352311783e+20,channel_1
2020-06-23 00:00:00,1.1360639213776e+20,channel_1
2020-06-24 00:00:00,1.1744847647966e+20,channel_1
2020-06-25 00:00:00,1.1302208470682e+20,channel_1
2020-06-26 00:00:00,1.1323265042626e+20,channel_1
2020-06-27 00:00:00,1.2252925583864e+20,channel_1
2020-06-28 00:00:00,1.1584282033847e+20,channel_1
2020-06-29 00:00:00,1.1398756136123e+20,channel_1
2020-06-30 00:00:00,1.2337087778923e+20,channel_1
2020-07-01 00:00:00,1.1502966297504e+20,channel_1
2020-07-02 00:00:00,1.3107053427511e+20,channel_1
2020-07-03 00:00:00,1.249676035319e+20,channel_1
2020-07-04 00:00:00,1.2993094269657e+20,channel_1
2020-07-05 00:00:00,1.2266640632469e+20,channel_1
2020-07-06 00:00:00,1.2257624516212e+20,channel_1
2020-07-07 00:00:00,1.3151153331127e+20,channel_1
2020-07-08 00:00:00,1.1838671534629e+20,channel_1
2020-07-09 00:00:00,1.254755132509e+20,channel_1
2020-07-10 00:00:00,1.2778985086667e+20,channel_1
2020-07-11 00:00:00,1.2286135526447e+20,channel_1
2020-07-12 00:00:00,1.1537838253856e+20,channel_1
2020-07-13 00:00:00,1.3503913463458e+20,channel_1
2020-07-14 00:00:00,1.1711941911277e+20,channel_1
2020-07-15 00:00:00,1.3277631115515e+20,channel_1
2020-07-16 00:00:00,1.1772819024485e+20,channel_1
2020-07-17 00:00:00,1.0801091900525e+20,channel_1
2020-07-18 00:00:00,1.0563453818338e+20,channel_1
2020-07-19 00:00:00,1.1260879093047e+20,channel_1
2020-07-20 00:00:00,1.2295447731277e+20,channel_1
2020-07-21 00:00:00,1.1395190959957e+20,channel_1
2020-07-22 00:00:00,1.1387884889924e+20,channel_1
2020-07-23 00:00:00,1.1801560195575e+20,channel_1
2020-07-24 00:00:00,1.2561052089978e+20,channel_1
2020-07-25 00:00:00,1.3956077093523e+20,channel_1
2020-07-26 00:00:00,1.2900834938873e+20,channel_1
2020-07-27 00:00:00,1.350086489046e+20,channel_1
2020-07-28 00:00:00,1.2226645103569e+20,channel_1
2020-07-29 00:00:00,1.2837182526637e+20,channel_1
2020-07-30 00:00:00,1.1762391837676e+20,channel_1
2020-07-31 00:00:00,1.1628284171758e+20,channel_1
2020-08-01 00:00:00,1.2059003571238e+20,channel_1
2020-08-02 00:00:00,1.1700530485774e+20,channel_1
2020-08-03 00:00:00,1.2479139891634e+20,channel_1
2020-08-04 00:00:00,1.3204942389574e+20,channel_1
2020-08-05 00:00:00,1.1738185732521e+20,channel_1
2020-08-06 00:00:00,1.1895145684738e+20,channel_1
2020-08-07 00:00:00,1.3138608722307e+20,channel_1
2020-08-08 00:00:00,1.2300726995333e+20,channel_1
2020-08-09 00:00:00,1.2372179002127e+20,channel_1
2020-08-10 00:00:00,1.2044228329689e+20,channel_1
2020-08-11 00:00:00,1.250845286597e+20,channel_1
2020-08-12 00:00:00,1.2991270430279e+20,channel_1
2020-08-13 00:00:00,1.3435852400788e+20,channel_1
2020-08-14 00:00:00,1.29890824464e+20,channel_1
2020-08-15 00:00:00,1.3696298882915e+20,channel_1
2020-08-16 00:00:00,1.3378212595179e+20,channel_1
2020-08-17 00:00:00,1.1720111227123e+20,channel_1
2020-08-18 00:00:00,1.1019582034877e+20,channel_1
2020-08-19 00:00:00,1.1473887265848e+20,channel_1
2020-08-20 00:00:00,1.2448591513424e+20,channel_1
2020-08-21 00:00:00,1.2909661943715e+20,channel_1
2020-08-22 00:00:00,1.1816800156227e+20,channel_1
2020-08-23 00:00:00,1.2580438822052e+20,channel_1
2020-08-24 00:00:00,1.3151390469222e+20,channel_1
2020-08-25 00:00:00,1.2462275566863e+20,channel_1
2020-08-26 00:00:00,1.2167525711036e+20,channel_1
2020-08-27 00:00:00,1.1161388190544e+20,channel_1
2020-08-28 00:00:00,1.2859712659505e+20,channel_1
2020-08-29 00:00:00,1.4027888500446e+20,channel_1
2020-08-30 00:00:00,1.1502696860599e+20,channel_1
2020-08-31 00:00:00,1.2812770691511e+20,channel_1
2020-09-01 00:00:00,1.2541151881689e+20,channel_1
2020-09-02 00:00:00,1.3474424828014e+20,channel_1
2020-09-03 00:00:00,1.1479275763275e+20,channel_1
2020-09-04 00:00:00,1.202985620903e+20,channel_1
2020-09-05 00:00:00,1.1723149167265e+20,channel_1
2020-09-06 00:00:00,1.3039366744909e+20,channel_1
2020-09-07 00:00:00,1.3472695954185e+20,channel_1
2020-09-08 00:00:00,1.465371508365e+20,channel_1
2020-09-09 00:00:00,1.3908425649951e+20,channel_1
2020-09-10 00:00:00,1.2105852003785e+20,channel_1
2020-09-11 00:00:00,1.3146030898737e+20,channel_1
2020-09-12 00:00:00,1.3573821007578e+20,channel_1
2020-09-13 00:00:00,1.5093186503695e+20,channel_1
2020-09-14 00:00:00,1.4289063084454e+20,channel_1
2020-09-15 00:00:00,1.3790099469112e+20,channel_1
2020-09-16 00:00:00,1.3836224698065e+20,channel_1
2020-09-17 00:00:00,1.4370816583824e+20,channel_1
2020-09-18 00:00:00,1.5010921889882e+20,channel_1
2020-09-19 00:00:00,1.3313710957213e+20,channel_1
2020-09-20 00:00:00,1.3699093373728e+20,channel_1
2020-09-21 00:00:00,1.4488710737703e+20,channel_1
2020-09-22 00:00:00,1.2934871985806e+20,channel_1
2020-09-23 00:00:00,1.2336455115472e+20,channel_1
2020-09-24 00:00:00,1.4263405323263e+20,channel_1
2020-09-25 00:00:00,1.4777453273839e+20,channel_1
2020-09-26 00:00:00,1.4581211347383e+20,channel_1
2020-09-27 00:00:00,1.4860276128696e+20,channel_1
2020-09-28 00:00:00,1.4291580385406e+20,channel_1
2020-09-29 00:00:00,1.2964284525396e+20,channel_1
2020-09-30 00:00:00,1.3908475821807e+20,channel_1
2020-10-01 00:00:00,1.3281267248271e+20,channel_1
2020-10-02 00:00:00,1.2720340607934e+20,channel_1
2020-10-03 00:00:00,1.4508605472976e+20,channel_1
2020-10-04 00:00:00,1.4466266159882e+20,channel_1
2020-10-05 00:00:00,1.4248642126002e+20,channel_1
2020-10-06 00:00:00,1.3777072546992e+20,channel_1
2020-10-07 00:00:00,1.2974438234526e+20,channel_1
2020-10-08 00:00:00,1.5532288823303e+20,channel_1
2020-10-09 00:00:00,1.3685821997571e+20,channel_1
2020-10-10 00:00:00,1.3825774227849e+20,channel_1
2020-10-11 00:00:00,1.3869175060864e+20,channel_1
2020-10-12 00:00:00,1.3922435748874e+20,channel_1
2020-10-13 00:00:00,1.4899500230742e+20,channel_1
2020-10-14 00:00:00,1.5681019735361e+20,channel_1
2020-10-15 00:00:00,1.3949060281101e+20,channel_1
2020-10-16 00:00:00,1.4846749290807e+20,channel_1
